STATEFP,COUNTYFP,county_State,discuss,discussOppose,reducetax,reducetaxOppose,CO2limits,CO2limitsOppose,localofficials,localofficialsOppose,governor,governorOppose,congress,congressOppose,president,presidentOppose,corporations,corporationsOppose,citizens,citizensOppose,regulate,regulateOppose,supportRPS,supportRPSOppose,drilloffshore,drilloffshoreOppose,drillANWR,drillANWROppose,fundrenewables,fundrenewablesOppose,rebates,rebatesOppose,mediaweekly,mediaweeklyOppose,prienv,prienvOppose,teachGW,teachGWOppose,happening,happeningOppose,human,humanOppose,consensus,consensusOppose,worried,worriedOppose,personal,personalOppose,harmUS,harmUSOppose,devharm,devharmOppose,futuregen,futuregenOppose,harmplants,harmplantsOppose,timing,timingOppose,affectweather,affectweatherOppose,PerCapitapersonalincome2016,PerCapitapersonalincome2017,PerCapitapersonalincome2018,Percentchangefromprecedingyear2017,Percentchangefromprecedingyear2018,GDP2015,GDP2016,GDP2017,GDP2018,PercentchangeGDPfromprecedingyear2016,PercentchangeGDPfromprecedingyear2017,PercentchangeGDPfromprecedingyear2018,PercentPopulationUnder18,PercentPopulationOver65,PercentNonwhite,PercentofPopulationBelowPovertyLevel,PublicSupplytotalwithdrawalstotalfreshsalineinMgald,PublicSupplytotalwithdrawalstotalfreshsaline,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineMgald,Domestictotalselfsuppliedwithdrawalsfresh,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineinMgald,Industrialselfsuppliedtotalwithdrawalstotalfreshsaline,IrrigationtotalwithdrawalsfreshinMgald,Irrigationtotalwithdrawalsfresh,Irrigationacresirrigatedtotalinthousandacres,IrrigationCropgroundwaterwithdrawalsfreshinMgald,IrrigationCropgroundwaterwithdrawalsfresh,IrrigationCropsurfacewaterwithdrawalsfreshinMgald,IrrigationCropsurfacewaterwithdrawalsfresh,IrrigationCroptotalwithdrawalsfreshinMgald,IrrigationCropacresirrigatedtotalinthousandacres,IrrigationCropacresirrigatedtotal,IrrigationGolftotalwithdrawalsfreshinMgald,IrrigationGolfacresirrigatedtotalinthousandacres,IrrigationGolfacresirrigatedtotal,LivestocktotalwithdrawalsfreshinMgald,Livestocktotalwithdrawalsfresh,AquaculturetotalwithdrawalstotalfreshsalineinMgald,Aquaculturetotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineMgald,Miningtotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineinMgald,ThermoelectriconcethroughtotalwithdrawalsfreshsalineMgal,Thermoelectriconcethroughpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalsfreshsalineMg,Thermoelectricrecirculatingpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalstotalfreshsalineinMg,Thermoelectricrecirculatingpowergeneratedingigawatthours,TotalgroundwaterwithdrawalstotalfreshsalineinMgald,Totalgroundwaterwithdrawalstotalfreshsaline,TotalsurfacewaterwithdrawalstotalfreshsalineinMgald,Totalsurfacewaterwithdrawalstotalfreshsaline,TOTALWITHDRAWALSGWSF,POPESTIMATE2010,POPESTIMATE2011,POPESTIMATE2012,POPESTIMATE2013,POPESTIMATE2014,POPESTIMATE2015,POPESTIMATE2016,POPESTIMATE2017,POPESTIMATE2018,POPESTIMATE2019,Laborforcepersons,Employedpersons,Unemployedpersons,UnemploymentRate,Agricultureforestryfishingandhuntingandmining,AgricultureforestryfishingandhuntingandminingPCT,Agricultureforestryfishingandhunting,AgricultureforestryfishingandhuntingPCT,AgricultureMiningquarryingandoilandgasextraction,AgricultureMiningquarryingandoilandgasextractionPCT,Construction,ConstructionPCT,Manufacturing,ManufacturingPCT,Wholesaletrade,WholesaletradePCT,Retailtrade,RetailtradePCT,Transportationandwarehousingandutilities,TransportationandwarehousingandutilitiesPCT,Transportationandwarehousing,TransportationandwarehousingPCT,Utilities,UtilitiesPCT,Information,InformationPCT,Financeandinsuranceandrealestateandrentalandleasing,FinanceandinsuranceandrealestateandrentalandleasingPCT,Financeandinsurance,FinanceandinsurancePCT,Realestateandrentalandleasing,RealestateandrentalandleasingPCT,Professionalscientificandmanagementandadministrativeandwaste,ProfessionalscientificandmanagementandadministrativeandwastePCT,Professionalscientificandtechnicalservices,ProfessionalscientificandtechnicalservicesPCT,Managementofcompaniesandenterprises,ManagementofcompaniesandenterprisesPCT,Administrativeandsupportandwastemanagementservices,AdministrativeandsupportandwastemanagementservicesPCT,Educationalservicesandhealthcareandsocialassistance,EducationalservicesandhealthcareandsocialassistancePCT,Educationalservices,EducationalservicesPCT,Healthcareandsocialassistance,HealthcareandsocialassistancePCT,Artsentertainmentandrecreationandaccommodationandfoodservice,ArtsentertainmentandrecreationandaccommodationandfoodservicePCT,Artsentertainmentandrecreation,ArtsentertainmentandrecreationPCT,Accommodationandfoodservices,AccommodationandfoodservicesPCT,Otherservicesexceptpublicadministration,OtherservicesexceptpublicadministrationPCT,Publicadministration,PublicadministrationPCT,Populationpersquaremile2010,count_property,count_fema_sfha,pct_fema_sfha,count_fs_risk_2020_5,pct_fs_risk_2020_5,count_fs_risk_2050_5,pct_fs_risk_2050_5,count_fs_risk_2020_100,pct_fs_risk_2020_100,count_fs_risk_2050_100,pct_fs_risk_2050_100,count_fs_risk_2020_500,pct_fs_risk_2020_500,count_fs_risk_2050_500,pct_fs_risk_2050_500,count_fs_fema_difference_2020,pct_fs_fema_difference_2020,avg_risk_score_all,avg_risk_score_2_10,avg_risk_fsf_2020_100,avg_risk_fsf_2020_500,avg_risk_score_sfha,avg_risk_score_no_sfha,count_floodfactor1,count_floodfactor2,count_floodfactor3,count_floodfactor4,count_floodfactor5,count_floodfactor6,count_floodfactor7,count_floodfactor8,count_floodfactor9,count_floodfactor10,TotalemploymentnumberofjobsUmp,WageandsalaryemploymentUmp,ProprietorsemploymentUmp,FarmproprietorsemploymentUmp,NonfarmproprietorsemploymentUmp,FarmemploymentUmp,NonfarmemploymentUmp,PrivatenonfarmemploymentUmp,ForestryfishingandrelatedactivitiesUmp,MiningquarryingandoilandgasextractionUmp,UtilitiesUmp,ConstructionUmp,ManufacturingUmp,WholesaletradeUmp,RetailtradeUmp,TransportationandwarehousingUmp,InformationUmp,FinanceandinsuranceUmp,RealestateandrentalandleasingUmp,ProfessionalscientificandtechnicalservicesUmp,ManagementofcompaniesandenterprisesUmp,AdministrativeandsupportandwastemanagementandremediationservUmp,EducationalservicesUmp,HealthcareandsocialassistanceUmp,ArtsentertainmentandrecreationUmp,AccommodationandfoodservicesUmp,OtherservicesexceptgovernmentandgovernmententerprisesUmp,GovernmentandgovernmententerprisesUmp,FederalcivilianUmp,MilitaryUmp,StateandlocalUmp,StategovernmentUmp,LocalgovernmentUmp
40,127,pushmataha_oklahoma,29.9,69.89,55.28,45.4,56.52,43.46,46.93,21.73,45.2,24.22,48.71,30.52,50.61,21.81,59.54,16.55,54.95,17.54,62.09,37.96,52.91,45.92,63.92,35.09,43.36,54.36,77.26,22.99,76.06,22.99,30.03,68.91,61.28,34.56,66.38,33.42,55.17,26.39,42.86,39.69,37.37,33.9,48.64,51.28,35.46,56.27,49.49,41.18,51.85,36.72,56.21,33.47,58.33,32.79,39.1,60.9,45.74,9.92,31258,30841,31395,-1.3,1.8,223905,215567,209186,205875,-3.7,-3,-1.6,22.28,22.08,25.57,20.06,0.53,0.31,0.07,0.04,0,0,0.76,0.44,1.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36,0.21,0,0,0.01,0.01,0,0,0,0,0,0,0,0.12,0.07,1.61,0.93,1.73,11594,11416,11252,11206,11117,11162,11070,11118,11192,11096,4278,4066,212,5,32431,4.52,25385,3.54,53036,7.39,37462,5.22,21016,2.93,22361,3.12,19175,2.67,39911,5.56,39107,5.45,50375,7.02,28750,4.01,25387,3.54,25469,3.55,20000,2.79,33056,4.61,34476,4.81,NaN,NaN,27679,3.86,30724,4.28,29938,4.17,30804,4.3,12083,1.68,16875,2.35,11653,1.62,18333,2.56,31715,4.42,8.3,15237,204,1.3,898,5.9,897,5.9,1355,8.9,1344,8.8,1684,11.1,1677,11,1151,7.6,1.88,7.37,8.54,7.54,2.37,1.87,13135,31,204,188,106,254,221,53,418,627,4899,2748,2151,675,1476,699,4200,3277,NaN,NaN,19,345,292,36,416,98,19,200,101,195,0,208,13,550,34,180,364,923,24,40,859,153,706
40,129,roger mills_oklahoma,28.68,71.19,50.02,50.9,51.68,48.61,44.03,23.56,42.43,26.61,45.3,34.06,48.17,25.15,57.43,17.57,52.84,19.16,59.79,40.79,50.41,48.75,66.8,32.49,46.07,51.97,76.12,24.64,75,24.4,30.88,68.24,59.01,37.29,63.1,36.84,51.64,30.82,39.67,42.53,34.88,37.84,44.35,55.58,31.86,60.49,45.79,45.97,48.5,41.11,53.7,37.38,55.29,36.93,35.13,64.87,42.47,11.32,44243,43257,48554,-2.2,12.2,135578,155352,141606,136434,14.6,-8.8,-3.7,25.98,18.83,9.86,18.13,0.56,0.11,0.11,0.02,0,0,3.32,0.67,5.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6,0.12,0,0,0.4,0.08,0,0,0,0,0,0,0,3.6,0.72,1.39,0.28,4.99,3648,3761,3767,3732,3761,3773,3671,3661,3646,3583,1878,1822,56,3,50833,5.97,21500,2.53,63250,7.43,31927,3.75,48750,5.73,31058,3.65,15551,1.83,51389,6.04,50139,5.89,54107,6.36,38125,4.48,36667,4.31,30000,3.53,41250,4.85,30750,3.61,31250,3.67,NaN,NaN,21667,2.55,35523,4.17,36424,4.28,22404,2.63,20227,2.38,15625,1.84,21932,2.58,10938,1.29,39583,4.65,3.2,6610,144,2.2,273,4.1,269,4.1,528,8,526,8,675,10.2,671,10.2,384,5.8,1.83,7.05,8.03,7.07,5.33,1.75,5703,4,73,93,34,192,134,28,177,172,2422,1095,1327,597,730,634,1788,1364,NaN,294,NaN,NaN,NaN,NaN,196,86,NaN,NaN,NaN,57,NaN,NaN,8,37,NaN,NaN,NaN,424,34,13,377,NaN,NaN
40,131,rogers_oklahoma,28.01,71.9,50.43,49.16,51.48,48.69,46.42,21.25,44.63,24.23,46.92,32.65,50.74,22.66,58.2,15.69,53.28,17.04,61.96,39.03,53.96,45.18,64.98,34.51,42.97,55.55,76.68,24.14,77.26,22.13,27.42,71.33,61.91,34.12,66.72,33.24,52.4,29.14,40.63,40.01,36.61,35.46,46.44,53.67,32.89,58.44,47.81,42.83,51.8,37.16,57.5,33.34,57.57,34.65,35.11,64.89,42.49,10.71,42056,43717,45815,3.9,4.8,2744013,2497425,2434626,2549812,-9,-2.5,4.7,24.41,15.29,25.12,9.23,72.73,0.85,0.76,0.01,0,0,1.74,0.02,1.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95,0.01,0.21,0,0.49,0.01,8.69,0.1,9827.58,0,0,8.69,9827.58,1.34,0.02,84.23,0.98,85.57,87017,87562,88101,88727,89366,90080,90992,91435,91801,92459,45151,43759,1392,3.1,57000,5.24,22500,2.07,67857,6.24,42419,3.9,52103,4.79,47212,4.34,20981,1.93,66014,6.07,65236,6,70685,6.5,51898,4.78,40013,3.68,40467,3.72,37355,3.44,37056,3.41,40804,3.75,78125,7.19,32102,2.95,32182,2.96,33920,3.12,30833,2.84,13149,1.21,25000,2.3,11572,1.06,26964,2.48,43338,3.99,128.6,46443,3281,7.1,1201,2.6,1226,2.6,3348,7.2,3391,7.3,4156,8.9,4198,9,67,0.1,1.56,6.77,7.64,6.85,4.19,1.36,41910,49,454,378,300,895,836,182,865,574,43068,29895,13173,1528,11645,1586,41482,34476,NaN,551,219,4108,5331,1437,4222,963,283,1664,2111,1906,244,2229,NaN,2966,551,2459,2650,7006,517,332,6157,1075,5082
40,133,seminole_oklahoma,28.83,71,56.46,43.12,55.17,44.56,48.55,19.77,47.13,22.48,47.69,29.42,51.8,19.63,60.55,15.24,54.84,16.22,63.39,36.83,54.57,44.33,64.42,34.61,42.12,56.28,76.27,24.15,77.38,21.63,26.43,72.23,63.21,32.47,69.14,30.63,53.36,27.04,43.4,39.33,36.58,33.48,51.25,48.69,36.01,54.12,50.38,38.71,53.61,33.38,58.56,29.62,58.85,32.06,38.7,61.31,43.9,9.53,31048,32016,34054,3.1,6.4,705995,699012,677926,711545,-1,-3,5,25.44,17.2,32.08,21.98,3.2,0.33,0.45,0.05,0,0,0.05,0.01,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44,0.05,0,0,4.79,0.49,0.78,0.08,1569.65,0,0,0.78,1569.65,7.44,0.77,2.27,0.23,9.71,25486,25445,25384,25438,25354,25399,25137,24845,24520,24258,9434,8979,455,4.8,42586,5.62,23542,3.11,47917,6.33,31319,4.14,32041,4.23,28393,3.75,19792,2.61,47321,6.25,51313,6.78,41000,5.41,32917,4.35,32092,4.24,32143,4.24,31563,4.17,25216,3.33,32708,4.32,NaN,NaN,19150,2.53,26541,3.5,25919,3.42,26799,3.54,15409,2.03,22181,2.93,11932,1.58,22321,2.95,35125,4.64,40.3,19866,1184,6,509,2.6,495,2.5,1269,6.4,1242,6.3,1481,7.5,1459,7.3,85,0.4,1.51,7.02,7.71,7.09,4.3,1.34,18169,23,116,108,90,402,320,54,293,291,11219,7919,3300,932,2368,953,10266,8146,NaN,1104,147,529,1068,139,955,453,62,437,140,233,0,361,15,NaN,72,704,610,2120,173,86,1861,372,1489
40,135,sequoyah_oklahoma,29.52,70.32,55.94,44.31,57.41,42.42,48.11,21.52,46.94,23.79,49.6,30.04,51.46,21,59.72,16.34,54.59,17.56,63.72,36.41,55.02,43.75,63.7,35.55,42.76,55.33,77.42,23.01,77.01,22.13,27.84,70.72,61.55,34.24,67.28,32.43,55.94,26.35,43.87,38.86,37.82,34.03,49.36,50.6,34.98,55.09,48.64,40.92,52.14,35.8,56.55,32.37,57.87,32.64,38.76,61.24,45.42,9.92,31801,32171,33420,1.2,3.9,651604,646184,638407,640722,-0.8,-1.2,0.4,23.36,17.56,35.2,24.29,4.46,0.68,0.04,0.01,0.01,0,1.46,0.22,3.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46,0.07,0,0,0.11,0.02,0,0,0,0,0,0,0,0.47,0.07,6.07,0.93,6.54,42509,42421,42050,41814,41852,41782,41867,41742,41585,41569,16168,15502,666,4.1,39688,5.48,31563,4.36,50417,6.97,26458,3.66,33262,4.6,27143,3.75,19545,2.7,41152,5.69,40888,5.65,41923,5.79,17727,2.45,27500,3.8,29205,4.03,21250,2.94,22630,3.13,30391,4.2,NaN,NaN,20942,2.89,25804,3.56,31795,4.39,24306,3.36,16901,2.33,31047,4.29,11101,1.53,24359,3.37,36838,5.09,63,29804,2293,7.7,1054,3.5,1071,3.6,2078,7,2114,7.1,2578,8.6,2592,8.7,-215,-0.7,1.58,7.17,8.07,7.25,4.54,1.34,26980,22,208,250,164,513,419,94,533,621,15292,10306,4986,1095,3891,1153,14139,10968,NaN,141,45,1503,461,254,1776,351,83,507,482,NaN,NaN,684,NaN,NaN,184,989,952,3171,124,166,2881,270,2611
40,137,stephens_oklahoma,29.59,70.29,55.22,45.47,56.96,43.03,46.49,22.19,45.02,24.57,49.5,29.97,51.09,21.9,59.71,16.46,55.71,18.07,61.9,38.38,52.98,46.09,64.29,34.97,44.39,53.59,77.84,22.64,76.73,22.53,30.11,68.73,60.5,35.57,66.72,33.09,54.28,26.38,42.14,40.37,37.08,34.53,47.38,52.55,33.87,57.65,47.46,43.32,50.46,38.43,55.46,34.99,56.69,35.3,37.72,62.28,44.71,10.46,38452,38772,41413,0.8,6.8,1673256,1474295,1440745,1484321,-11.9,-2.3,3,23.65,18.25,16.02,14.81,1.08,0.05,0.32,0.01,0,0,1.02,0.05,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.04,0.04,0,18.57,0.85,0,0,0,0,0,0,0,18.38,0.84,3.46,0.16,21.84,45100,45104,44881,44976,44563,44576,43998,43340,43179,43143,18536,17737,799,4.3,52798,6.38,36477,4.41,54762,6.62,32670,3.95,42172,5.1,31713,3.83,21458,2.59,49297,5.96,44808,5.41,59122,7.14,31731,3.83,33988,4.11,34167,4.13,32347,3.91,25341,3.06,36149,4.37,NaN,NaN,19744,2.39,25256,3.05,29917,3.61,23200,2.8,14583,1.76,24107,2.91,13448,1.62,17353,2.1,41002,4.95,51.8,28039,1333,4.8,285,1,282,1,1342,4.8,1325,4.7,1820,6.5,1792,6.4,9,0,1.4,6.23,7.09,6.1,4.65,1.24,25893,35,280,203,126,636,355,50,303,158,23031,15823,7208,1164,6044,1258,21773,19528,NaN,2536,33,1121,1789,377,2362,1043,143,1105,884,NaN,NaN,1352,NaN,NaN,271,1238,1584,2245,82,155,2008,177,1831
40,139,texas_oklahoma,30.65,69.08,55.85,44.79,58.46,41.36,49.52,20.73,47.88,22.46,50.99,27.92,52.34,19.87,59.83,16.32,56.7,17.13,61.74,37.54,53.18,45.02,60.96,37.34,42.32,55.26,76.41,23.46,75.21,23.44,29.65,69.36,62.45,34.01,69,30.96,57.64,23.22,46.22,37.02,38.64,30.36,52.75,47.03,39.84,51.15,53.32,36.45,55.42,32.38,58.83,30.18,60.91,29.05,41.49,58.51,47.02,9.42,41096,44897,46597,9.2,3.8,1440645,1395116,1489301,1474341,-3.2,6.8,-1,27.63,10.89,38.66,16.38,4.75,0.01,0.01,0,0.03,0,324.14,0.94,160.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.85,0.03,0,0,6.38,0.02,0,0,0,0,0,0,0,343.93,1,0.23,0,344.16,20802,21258,21594,22048,21738,21446,21183,20924,20491,19983,11189,10969,220,2,37431,4.74,32425,4.11,49534,6.28,29063,3.68,29571,3.75,32474,4.11,16364,2.07,47292,5.99,46576,5.9,51029,6.46,42011,5.32,28667,3.63,28750,3.64,28636,3.63,30909,3.92,48618,6.16,NaN,NaN,12439,1.58,27054,3.43,35458,4.49,22661,2.87,12293,1.56,21500,2.72,12098,1.53,25691,3.25,40821,5.17,10.1,16040,266,1.7,325,2,315,2,1552,9.7,1525,9.5,2256,14.1,2219,13.8,1286,8,1.67,5.28,6.11,5.19,5.74,1.6,13519,79,562,508,295,404,299,54,199,121,12421,9498,2923,837,2086,1236,11185,9475,254,340,NaN,NaN,NaN,281,1201,NaN,252,393,253,362,NaN,NaN,11,391,NaN,NaN,634,1710,73,71,1566,353,1213
40,141,tillman_oklahoma,29.76,70.05,56.96,43.26,58.55,41.06,50.01,20.06,47.99,22.08,50.73,27.92,52.58,19.04,60.42,15.66,56.32,16.59,63.08,36.47,54.6,44.1,61.21,37.51,42.53,55.46,76.92,23.19,76.45,22.46,29.23,69.53,62.8,33.18,70.26,29.5,58.46,22.43,45.5,38.36,38.27,31.46,52.51,47.35,38.54,51.55,51.97,36.89,54.47,32.34,58.44,29.32,60.56,28.77,41.73,58.27,47.7,9.16,39356,40902,39961,3.9,-2.3,267634,338088,334014,303769,26.3,-1.2,-9.1,24.17,19.15,32.56,21.08,1.11,0.06,0.03,0,0,0,16.37,0.88,11.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85,0.05,0,0,0.22,0.01,0,0,0,0,0,0,0,16.34,0.88,2.24,0.12,18.58,7986,8002,7828,7728,7670,7567,7525,7399,7323,7250,2989,2879,110,3.7,30704,3.79,30036,3.71,54375,6.71,22295,2.75,31286,3.86,41250,5.09,15724,1.94,38125,4.7,29792,3.68,39219,4.84,46667,5.76,50750,6.26,48125,5.94,74000,9.13,19792,2.44,25000,3.08,NaN,NaN,12188,1.5,33403,4.12,32986,4.07,35341,4.36,10833,1.34,30192,3.72,7361,0.91,19219,2.37,31875,3.93,9.2,10501,123,1.2,244,2.3,240,2.3,796,7.6,773,7.4,1066,10.2,1039,9.9,673,6.4,1.67,6.2,7.07,6.1,5,1.63,9143,35,165,161,128,310,210,26,198,125,3060,1895,1165,466,699,545,2515,1894,NaN,NaN,48,NaN,NaN,79,218,65,44,NaN,NaN,86,NaN,NaN,8,101,NaN,NaN,193,621,32,25,564,177,387
40,143,tulsa_oklahoma,32.23,67.35,58.83,41.21,63.55,36.39,53.89,18.76,53.51,19.85,57.94,24.5,57.29,17.74,63.66,14.17,60.62,14.75,67.57,32.4,58.21,41.73,61.17,39.06,38.31,60.28,77.55,22.92,78.74,20.76,31.74,66.71,65.27,30.98,69.74,30.03,61.54,23.33,50.72,33.97,43,29.41,55.41,44.66,37.63,53.11,52.04,38.29,55.03,33.39,60.01,29.84,61.46,29.53,42.64,57.36,52.84,8.57,53713,58024,62756,8,8.2,45880533,42824288,44738008,46158530,-6.7,4.5,3.2,25.48,13.33,29.84,15.28,0,0,0.6,0.06,0.17,0.02,4.87,0.51,4.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18,0.02,0,0,2.53,0.26,1.27,0.13,4000.03,0,0,1.27,4000.03,7.55,0.78,2.07,0.22,9.62,604973,609204,615181,623705,630918,640470,645951,646437,647683,651552,323670,313397,10273,3.2,66594,6.5,23925,2.33,76848,7.5,32710,3.19,42345,4.13,46955,4.58,23497,2.29,52225,5.1,50470,4.92,68946,6.73,41918,4.09,39900,3.89,42016,4.1,34929,3.41,35873,3.5,51058,4.98,41591,4.06,23473,2.29,34253,3.34,34544,3.37,33936,3.31,16138,1.57,24571,2.4,14693,1.43,24394,2.38,47060,4.59,1058.1,263146,8689,3.3,3043,1.2,3158,1.2,23976,9.1,24217,9.2,36290,13.8,36578,13.9,15287,5.8,1.62,5.39,6.43,5.4,4.34,1.53,225802,565,7443,7934,1797,10405,4503,621,2702,1374,488527,386246,102281,909,101372,989,487538,449905,376,13189,3474,27488,44739,16595,47059,18832,7822,28515,21590,32467,6619,39604,10134,57604,9208,38085,26505,37633,3462,2385,31786,4688,27098
40,145,wagoner_oklahoma,28.26,71.65,52.48,47.46,55.68,44.4,48.97,20.92,49.5,23.08,51.29,29.26,53.66,20.8,62.4,15.33,56.68,16.79,62.91,37.72,55.43,43.59,63.23,36.22,41.81,56.66,78.48,22.07,77.68,21.68,29.12,69.6,62.06,33.99,68.48,31.4,56.65,25.59,43.92,39.07,37.39,34.83,48.6,51.42,34.6,56.63,48.57,42.21,52.58,36.28,58.43,30.48,59.71,31.09,37.22,62.79,43.75,10.2,37146,37728,39550,1.6,4.8,1050012,1041296,983801,1018993,-0.8,-5.5,3.6,25.09,15.12,24.35,10.61,31.31,0.9,0.34,0.01,0,0,2.16,0.06,4.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39,0.01,0,0,0.59,0.02,0,0,5468.25,0,0,0,5468.25,1.08,0.03,33.71,0.97,34.79,73426,74035,74984,75654,75651,76733,77662,78984,80123,81289,37999,36806,1193,3.1,44167,4.1,31648,2.94,60625,5.63,39441,3.67,46126,4.29,49207,4.57,22131,2.06,53091,4.93,51721,4.81,58229,5.41,44044,4.09,42257,3.93,43854,4.08,40179,3.73,39478,3.67,45653,4.24,108125,10.05,27609,2.57,32787,3.05,34436,3.2,31206,2.9,14944,1.39,29943,2.78,12924,1.2,26191,2.43,45969,4.27,130.1,47631,2535,5.3,1125,2.4,1137,2.4,2999,6.3,3027,6.4,3632,7.6,3649,7.7,464,1,1.52,6.94,7.73,7.02,4.46,1.35,43465,46,325,346,255,805,780,171,855,583,21051,10674,10377,975,9402,1064,19987,17836,NaN,NaN,NaN,2645,1808,356,2606,NaN,130,970,1120,1016,NaN,NaN,NaN,NaN,447,1086,2185,2151,75,308,1768,366,1402
40,147,washington_oklahoma,31.13,68.78,55.56,44.78,58.31,41.77,48.31,21.04,46.79,23.2,50.37,30.62,52.19,21.42,60.76,15.42,55.99,16.69,63.66,36.21,55.23,43.36,61.73,36.57,41.4,56.87,78.14,21.71,77.58,21.41,30.98,67.77,62.54,33.64,67.69,32.09,55.78,25.88,44.75,38.18,40.38,32.74,49.54,50.49,35.07,56.64,49.48,41.67,53.8,34.82,58.28,31.84,59.49,31.98,39.08,60.92,46.73,9.86,50886,57820,64481,13.6,11.5,7182351,7986634,7978470,7936430,11.2,-0.1,-0.5,23.65,18.76,21.84,13.75,1.85,0.47,0.23,0.06,0,0,0.54,0.14,1.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48,0.12,0,0,0.86,0.22,0,0,0,0,0,0,0,1.14,0.29,2.82,0.71,3.96,51069,51362,51627,51646,51997,52091,52027,51996,51791,51527,22310,21547,763,3.4,65000,6.49,30625,3.06,69058,6.89,36113,3.6,61352,6.12,51985,5.19,24001,2.4,42261,4.22,41563,4.15,45795,4.57,35852,3.58,30196,3.01,30000,2.99,30383,3.03,32733,3.27,43857,4.38,114464,11.42,18227,1.82,29174,2.91,33287,3.32,25902,2.58,14310,1.43,21575,2.15,12515,1.25,20648,2.06,41213,4.11,122.7,26748,2430,9.1,355,1.3,360,1.3,1443,5.4,1474,5.5,2106,7.9,2149,8,-987,-3.7,1.45,6,7.33,6.1,3.27,1.27,24343,67,418,278,160,521,382,83,306,190,27097,20393,6704,711,5993,728,26369,23961,NaN,3677,NaN,1170,1009,346,3099,NaN,518,1368,964,NaN,NaN,1707,683,2648,519,2039,1897,2408,88,185,2135,105,2030
40,149,washita_oklahoma,27.5,72.39,50.84,49.64,51.92,48.02,44.81,23.28,42.89,26.27,45.29,33.38,48.16,24.63,57.33,17.51,52.39,19.3,60.4,39.97,51.1,48.06,66.98,32.29,46.8,51.46,75.84,24.94,75.47,23.82,29.18,69.7,59.29,36.93,63.37,36.34,51.51,30.35,39.74,42.96,34.02,37.82,44.61,55.33,31.8,59.5,45.32,45.38,48.24,40.4,53.53,36.52,54.96,36.54,35.19,64.82,42.58,11.23,30953,33857,36490,9.4,7.8,233406,233359,239583,249218,0,2.7,4,25.64,17.15,9.39,13.81,7.1,0.41,0.03,0,0,0,8.92,0.52,7.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91,0.05,0,0,0.15,0.01,0,0,0,0,0,0,0,7.98,0.47,9.13,0.53,17.11,11543,11546,11582,11701,11560,11687,11433,11055,11036,10916,5203,5028,175,3.4,48484,5.69,31386,3.69,55708,6.54,45313,5.32,50000,5.87,50875,5.98,21518,2.53,42574,5,47250,5.55,37813,4.44,38203,4.49,26016,3.06,30859,3.62,20804,2.44,27951,3.28,28472,3.34,NaN,NaN,27778,3.26,31528,3.7,33456,3.93,29911,3.51,19076,2.24,26125,3.07,18152,2.13,27813,3.27,34327,4.03,11.6,12728,295,2.3,308,2.4,306,2.4,844,6.6,839,6.6,1082,8.5,1076,8.5,549,4.3,1.59,6.57,7.48,6.58,4.76,1.52,11368,7,160,122,94,300,268,43,200,166,4622,2333,2289,856,1433,917,3705,2961,NaN,440,NaN,257,147,129,390,NaN,34,170,126,164,NaN,NaN,40,210,NaN,NaN,306,744,45,39,660,31,629
