STATEFP,COUNTYFP,county_State,discuss,discussOppose,reducetax,reducetaxOppose,CO2limits,CO2limitsOppose,localofficials,localofficialsOppose,governor,governorOppose,congress,congressOppose,president,presidentOppose,corporations,corporationsOppose,citizens,citizensOppose,regulate,regulateOppose,supportRPS,supportRPSOppose,drilloffshore,drilloffshoreOppose,drillANWR,drillANWROppose,fundrenewables,fundrenewablesOppose,rebates,rebatesOppose,mediaweekly,mediaweeklyOppose,prienv,prienvOppose,teachGW,teachGWOppose,happening,happeningOppose,human,humanOppose,consensus,consensusOppose,worried,worriedOppose,personal,personalOppose,harmUS,harmUSOppose,devharm,devharmOppose,futuregen,futuregenOppose,harmplants,harmplantsOppose,timing,timingOppose,affectweather,affectweatherOppose,PerCapitapersonalincome2016,PerCapitapersonalincome2017,PerCapitapersonalincome2018,Percentchangefromprecedingyear2017,Percentchangefromprecedingyear2018,GDP2015,GDP2016,GDP2017,GDP2018,PercentchangeGDPfromprecedingyear2016,PercentchangeGDPfromprecedingyear2017,PercentchangeGDPfromprecedingyear2018,PercentPopulationUnder18,PercentPopulationOver65,PercentNonwhite,PercentofPopulationBelowPovertyLevel,PublicSupplytotalwithdrawalstotalfreshsalineinMgald,PublicSupplytotalwithdrawalstotalfreshsaline,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineMgald,Domestictotalselfsuppliedwithdrawalsfresh,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineinMgald,Industrialselfsuppliedtotalwithdrawalstotalfreshsaline,IrrigationtotalwithdrawalsfreshinMgald,Irrigationtotalwithdrawalsfresh,Irrigationacresirrigatedtotalinthousandacres,IrrigationCropgroundwaterwithdrawalsfreshinMgald,IrrigationCropgroundwaterwithdrawalsfresh,IrrigationCropsurfacewaterwithdrawalsfreshinMgald,IrrigationCropsurfacewaterwithdrawalsfresh,IrrigationCroptotalwithdrawalsfreshinMgald,IrrigationCropacresirrigatedtotalinthousandacres,IrrigationCropacresirrigatedtotal,IrrigationGolftotalwithdrawalsfreshinMgald,IrrigationGolfacresirrigatedtotalinthousandacres,IrrigationGolfacresirrigatedtotal,LivestocktotalwithdrawalsfreshinMgald,Livestocktotalwithdrawalsfresh,AquaculturetotalwithdrawalstotalfreshsalineinMgald,Aquaculturetotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineMgald,Miningtotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineinMgald,ThermoelectriconcethroughtotalwithdrawalsfreshsalineMgal,Thermoelectriconcethroughpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalsfreshsalineMg,Thermoelectricrecirculatingpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalstotalfreshsalineinMg,Thermoelectricrecirculatingpowergeneratedingigawatthours,TotalgroundwaterwithdrawalstotalfreshsalineinMgald,Totalgroundwaterwithdrawalstotalfreshsaline,TotalsurfacewaterwithdrawalstotalfreshsalineinMgald,Totalsurfacewaterwithdrawalstotalfreshsaline,TOTALWITHDRAWALSGWSF,POPESTIMATE2010,POPESTIMATE2011,POPESTIMATE2012,POPESTIMATE2013,POPESTIMATE2014,POPESTIMATE2015,POPESTIMATE2016,POPESTIMATE2017,POPESTIMATE2018,POPESTIMATE2019,Laborforcepersons,Employedpersons,Unemployedpersons,UnemploymentRate,Agricultureforestryfishingandhuntingandmining,AgricultureforestryfishingandhuntingandminingPCT,Agricultureforestryfishingandhunting,AgricultureforestryfishingandhuntingPCT,AgricultureMiningquarryingandoilandgasextraction,AgricultureMiningquarryingandoilandgasextractionPCT,Construction,ConstructionPCT,Manufacturing,ManufacturingPCT,Wholesaletrade,WholesaletradePCT,Retailtrade,RetailtradePCT,Transportationandwarehousingandutilities,TransportationandwarehousingandutilitiesPCT,Transportationandwarehousing,TransportationandwarehousingPCT,Utilities,UtilitiesPCT,Information,InformationPCT,Financeandinsuranceandrealestateandrentalandleasing,FinanceandinsuranceandrealestateandrentalandleasingPCT,Financeandinsurance,FinanceandinsurancePCT,Realestateandrentalandleasing,RealestateandrentalandleasingPCT,Professionalscientificandmanagementandadministrativeandwaste,ProfessionalscientificandmanagementandadministrativeandwastePCT,Professionalscientificandtechnicalservices,ProfessionalscientificandtechnicalservicesPCT,Managementofcompaniesandenterprises,ManagementofcompaniesandenterprisesPCT,Administrativeandsupportandwastemanagementservices,AdministrativeandsupportandwastemanagementservicesPCT,Educationalservicesandhealthcareandsocialassistance,EducationalservicesandhealthcareandsocialassistancePCT,Educationalservices,EducationalservicesPCT,Healthcareandsocialassistance,HealthcareandsocialassistancePCT,Artsentertainmentandrecreationandaccommodationandfoodservice,ArtsentertainmentandrecreationandaccommodationandfoodservicePCT,Artsentertainmentandrecreation,ArtsentertainmentandrecreationPCT,Accommodationandfoodservices,AccommodationandfoodservicesPCT,Otherservicesexceptpublicadministration,OtherservicesexceptpublicadministrationPCT,Publicadministration,PublicadministrationPCT,Populationpersquaremile2010,count_property,count_fema_sfha,pct_fema_sfha,count_fs_risk_2020_5,pct_fs_risk_2020_5,count_fs_risk_2050_5,pct_fs_risk_2050_5,count_fs_risk_2020_100,pct_fs_risk_2020_100,count_fs_risk_2050_100,pct_fs_risk_2050_100,count_fs_risk_2020_500,pct_fs_risk_2020_500,count_fs_risk_2050_500,pct_fs_risk_2050_500,count_fs_fema_difference_2020,pct_fs_fema_difference_2020,avg_risk_score_all,avg_risk_score_2_10,avg_risk_fsf_2020_100,avg_risk_fsf_2020_500,avg_risk_score_sfha,avg_risk_score_no_sfha,count_floodfactor1,count_floodfactor2,count_floodfactor3,count_floodfactor4,count_floodfactor5,count_floodfactor6,count_floodfactor7,count_floodfactor8,count_floodfactor9,count_floodfactor10,TotalemploymentnumberofjobsUmp,WageandsalaryemploymentUmp,ProprietorsemploymentUmp,FarmproprietorsemploymentUmp,NonfarmproprietorsemploymentUmp,FarmemploymentUmp,NonfarmemploymentUmp,PrivatenonfarmemploymentUmp,ForestryfishingandrelatedactivitiesUmp,MiningquarryingandoilandgasextractionUmp,UtilitiesUmp,ConstructionUmp,ManufacturingUmp,WholesaletradeUmp,RetailtradeUmp,TransportationandwarehousingUmp,InformationUmp,FinanceandinsuranceUmp,RealestateandrentalandleasingUmp,ProfessionalscientificandtechnicalservicesUmp,ManagementofcompaniesandenterprisesUmp,AdministrativeandsupportandwastemanagementandremediationservUmp,EducationalservicesUmp,HealthcareandsocialassistanceUmp,ArtsentertainmentandrecreationUmp,AccommodationandfoodservicesUmp,OtherservicesexceptgovernmentandgovernmententerprisesUmp,GovernmentandgovernmententerprisesUmp,FederalcivilianUmp,MilitaryUmp,StateandlocalUmp,StategovernmentUmp,LocalgovernmentUmp
46,25,clark_south dakota,0.48,0.52,0.49,0.58,0.61,0.4,0.29,0.51,0.33,0.41,0.46,0.45,0.48,0.42,0.5,0.38,0.5,0.32,0.47,0.51,0.48,0.47,0.56,0.43,0.41,0.59,0.59,0.39,0.46,0.5,0.67,0.35,0.57,0.46,0.52,0.49,0.47,0.5,0.42,0.49,0.54,0.41,0.43,0.57,0.3,0.77,0.44,0.66,0.46,0.62,0.56,0.53,0.57,0.5,0.4,0.6,0.52,0.5,0.14,0.14,0.13,0.39,0.41,0,0,0,0,0.38,0.18,0.62,0.59,0.33,0.04,0.22,0,0.04,0,0,0,0,0,0.64,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.08,0.11,NaN,NaN,0.39,0.22,0.15,0.18,0.25,0.31,0.43,0.14,0.28,0.2,0.24,0.25,NaN,NaN,NaN,NaN,0.14,0.16,0.18,0.23,NaN,NaN,0.19,0.28,0.22,0.26,NaN,NaN,0.34,0.39,0.47,0.26,0.23,0.12,0.39,0.28,0.08,0.11,0.08,0.1,0.18,0.19,0.25,0.22,0.24,0.2,0,0,0,0,0,0.01,0,0.01,0,0.02,0,0.02,0,0.03,0,0.03,0.28,0.62,0.06,0.46,0.7,0.59,0.07,0.07,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.09,0,0.03,0,0,NaN,0,NaN,0,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
46,27,clay_south dakota,0.55,0.44,0.72,0.3,0.78,0.22,0.51,0.32,0.5,0.21,0.62,0.29,0.6,0.27,0.64,0.23,0.64,0.17,0.64,0.32,0.71,0.26,0.32,0.66,0.2,0.8,0.68,0.28,0.71,0.25,0.64,0.36,0.81,0.23,0.72,0.27,0.71,0.3,0.68,0.27,0.69,0.27,0.63,0.37,0.43,0.67,0.59,0.52,0.66,0.41,0.77,0.34,0.78,0.3,0.54,0.46,0.68,0.33,0.1,0.12,0.09,0.47,0.32,0,0,0,0,0.29,0.46,0.37,0.39,0.15,0.11,0.38,0,0.1,0,0,0,0,0,0.88,0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.01,0.97,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.12,0.11,0.11,0.17,NaN,NaN,0.33,0.21,0.09,0.12,0.26,0.36,0.14,0.05,0.31,0.26,0.35,0.41,0.2,0.35,0.12,0.2,0.09,0.11,0.11,0.16,0.07,0.09,0.09,0.15,0.09,0.13,NaN,NaN,0.14,0.18,0.36,0.21,0.35,0.21,0.22,0.17,0.04,0.06,0.02,0.03,0.09,0.12,0.15,0.15,0.15,0.15,0,0,0,0.07,0,0.02,0,0.02,0,0.08,0,0.07,0,0.1,0,0.1,0.28,0.61,0.11,0.34,0.44,0.33,0.4,0.09,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.07,0,0.02,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0.01,0,0,0.01,NaN,NaN
46,29,codington_south dakota,0.28,0.73,0.37,0.67,0.46,0.53,0.22,0.66,0.21,0.57,0.28,0.57,0.27,0.56,0.35,0.57,0.29,0.55,0.36,0.6,0.4,0.56,0.72,0.28,0.7,0.32,0.47,0.51,0.44,0.51,0.47,0.53,0.45,0.59,0.31,0.66,0.34,0.66,0.25,0.73,0.33,0.7,0.24,0.76,0.11,0.85,0.2,0.84,0.29,0.8,0.4,0.65,0.37,0.7,0.22,0.78,0.43,0.64,0.13,0.16,0.13,0.54,0.31,0,0,0,0,0.27,0.49,0.34,0.58,0.24,0.05,0.19,0,0.3,0,0,0,0.3,0,0.32,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.06,0,0,0,0.02,0,0,0,0,0,0,0,0.01,0.76,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.1,0.13,0.15,NaN,NaN,0.4,0.19,0.15,0.15,0.28,0.3,0.44,0.12,0.32,0.2,0.31,0.28,0.36,0.5,0.14,0.18,0.12,0.11,0.14,0.15,0.06,0.06,0.09,0.11,0.13,0.14,NaN,NaN,0.13,0.13,0.47,0.21,0.51,0.24,0.27,0.16,0.06,0.08,0.06,0.07,0.15,0.14,0.38,0.3,0.3,0.21,0,0.01,0.01,0.13,0,0.01,0,0.01,0,0.07,0,0.06,0,0.09,0,0.09,0.27,0.55,0.07,0.35,0.41,0.32,0.19,0.05,0.01,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0.11,0,0.04,0,0,NaN,NaN,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,31,corson_south dakota,0.55,0.44,0.7,0.31,0.69,0.31,0.54,0.32,0.48,0.28,0.58,0.33,0.53,0.26,0.6,0.34,0.59,0.21,0.52,0.42,0.6,0.35,0.46,0.5,0.36,0.62,0.68,0.28,0.58,0.34,0.52,0.47,0.83,0.18,0.66,0.33,0.64,0.29,0.61,0.33,0.58,0.28,0.66,0.34,0.64,0.46,0.74,0.35,0.7,0.34,0.71,0.33,0.76,0.31,0.68,0.32,0.66,0.23,0.04,0.07,0.05,0.51,0.38,0,0,0,0,0.1,0.51,0.54,0.87,0.13,0.74,0.92,0,0.11,0.01,0.13,0,0,0,0.16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.12,0.15,0.12,0.23,NaN,NaN,0.34,0.3,0.03,0.05,0.2,0.36,0.38,0.18,0.13,0.15,0.13,0.21,NaN,NaN,0.03,0.08,0.12,0.19,NaN,NaN,0.12,0.2,0.03,0.07,0.02,0.04,NaN,NaN,NaN,NaN,0.39,0.33,0.31,0.26,0.32,0.34,0.11,0.22,0.11,0.2,0.12,0.21,0.18,0.25,0.2,0.28,0,0,0,0.02,0,0.04,0,0.04,0,0.07,0,0.07,0,0.08,0,0.08,0.28,0.64,0.12,0.6,0.75,0.67,0.51,0.12,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.05,0,0.02,0,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0,0,0,0,0,0
46,33,custer_south dakota,0.5,0.51,0.42,0.65,0.59,0.42,0.26,0.59,0.31,0.47,0.42,0.49,0.43,0.48,0.48,0.41,0.46,0.38,0.47,0.53,0.49,0.48,0.57,0.43,0.46,0.55,0.59,0.41,0.49,0.49,0.7,0.32,0.53,0.51,0.46,0.54,0.47,0.56,0.39,0.52,0.54,0.5,0.38,0.62,0.23,0.83,0.37,0.75,0.44,0.69,0.55,0.57,0.54,0.56,0.35,0.65,0.51,0.57,0.14,0.16,0.13,0.52,0.29,0,0,0,0,0.26,0.48,0.33,0.38,0.46,0.07,0.21,0,0.03,0.01,0.03,0,0,0,0.16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01,0.03,0.01,0.73,0,0.03,0,0,0,0,0,0,0,0,0.07,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.17,0.1,0.13,0.12,0.32,0.14,0.34,0.1,0.09,0.07,0.37,0.31,0.45,0.09,0.48,0.24,0.48,0.34,0.3,0.32,0.21,0.21,0.14,0.11,0.26,0.22,0.09,0.07,0.12,0.11,0.08,0.06,NaN,NaN,0.23,0.18,0.49,0.16,0.44,0.14,0.35,0.16,0.12,0.11,0.09,0.07,0.31,0.22,0.38,0.22,0.3,0.14,0,0.01,0,0.07,0.01,0.08,0.01,0.08,0.01,0.15,0.01,0.13,0,0.15,0,0.15,0.28,0.65,0.16,0.6,0.69,0.62,0.47,0.14,0.01,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0,0,0.07,0,0.02,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
46,35,davison_south dakota,0.34,0.66,0.39,0.65,0.49,0.5,0.23,0.65,0.23,0.55,0.31,0.55,0.28,0.54,0.38,0.55,0.32,0.53,0.37,0.59,0.43,0.53,0.66,0.34,0.65,0.37,0.5,0.48,0.47,0.49,0.51,0.49,0.48,0.57,0.34,0.63,0.38,0.63,0.26,0.69,0.4,0.67,0.3,0.7,0.15,0.84,0.24,0.81,0.34,0.75,0.44,0.63,0.43,0.64,0.26,0.74,0.47,0.62,0.15,0.17,0.14,0.49,0.3,0,0,0,0,0.27,0.47,0.36,0.54,0.27,0.07,0.2,0,0.67,0,0,0,0,0,0.18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01,0.14,0,0,0,0.01,0,0,0,0,0,0,0,0,0.21,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.11,0.07,0.11,0.11,NaN,NaN,0.43,0.18,0.16,0.14,0.25,0.24,0.49,0.12,0.43,0.25,0.58,0.47,0.21,0.25,0.21,0.24,0.12,0.1,0.14,0.14,0.12,0.1,0.18,0.2,0.18,0.16,NaN,NaN,0.29,0.26,0.48,0.18,0.3,0.11,0.37,0.2,0.06,0.06,0.07,0.07,0.13,0.11,0.28,0.19,0.39,0.23,0,0,0,0.04,0,0.01,0,0.01,0,0.05,0,0.04,0,0.06,0,0.06,0.28,0.61,0.05,0.36,0.43,0.34,0.29,0.05,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0.07,0,0.02,0,0,NaN,NaN,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,37,day_south dakota,0.42,0.58,0.53,0.51,0.57,0.42,0.35,0.49,0.3,0.43,0.41,0.46,0.39,0.41,0.48,0.44,0.45,0.37,0.45,0.5,0.48,0.48,0.64,0.35,0.57,0.43,0.6,0.38,0.52,0.42,0.58,0.43,0.61,0.41,0.5,0.49,0.47,0.49,0.39,0.59,0.45,0.52,0.42,0.58,0.31,0.72,0.43,0.63,0.45,0.61,0.52,0.53,0.55,0.51,0.42,0.58,0.56,0.45,0.12,0.15,0.12,0.52,0.37,0,0,0,0,0.35,0.4,0.46,0.5,0.42,0.13,0.28,0,0.23,0,0,0,0,0,0.3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01,0.23,0,0.23,0,0.02,0,0,0,0,0,0,0,0,0.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.15,0.12,0.15,0.2,NaN,NaN,0.51,0.29,0.12,0.14,0.33,0.39,0.77,0.24,0.16,0.11,0.15,0.16,0.21,0.32,0.03,0.05,0.13,0.14,0.16,0.19,NaN,NaN,0.06,0.09,0.18,0.21,NaN,NaN,0.07,0.08,0.35,0.17,0.38,0.19,0.23,0.15,0.12,0.16,0.13,0.15,0.28,0.3,0.28,0.24,0.22,0.17,0,0,0,0.06,0,0.01,0,0.01,0,0.04,0,0.04,0,0.05,0,0.05,0.28,0.59,0.08,0.45,0.53,0.41,0.17,0.09,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.11,0,0.03,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
46,39,deuel_south dakota,0.35,0.65,0.42,0.63,0.49,0.5,0.25,0.58,0.22,0.51,0.33,0.54,0.32,0.5,0.41,0.5,0.36,0.45,0.38,0.58,0.41,0.55,0.69,0.3,0.63,0.38,0.52,0.46,0.46,0.49,0.55,0.46,0.51,0.52,0.39,0.59,0.38,0.61,0.3,0.67,0.39,0.62,0.31,0.69,0.19,0.82,0.3,0.76,0.35,0.73,0.45,0.63,0.46,0.62,0.29,0.7,0.47,0.57,0.17,0.17,0.14,0.44,0.32,0,0,0,0,0.37,0.37,0.36,0.55,0.35,0,0.15,0,0.11,0,0,0,0,0,0.4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.15,0.11,0.15,0.18,NaN,NaN,0.33,0.15,0.13,0.14,0.24,0.27,0.56,0.16,0.26,0.17,0.23,0.21,0.28,0.39,0.2,0.26,0.11,0.11,0.14,0.15,0.02,0.02,0.14,0.17,0.14,0.14,NaN,NaN,0.22,0.23,0.44,0.2,0.45,0.21,0.29,0.18,0.09,0.11,0.05,0.06,0.23,0.22,0.36,0.28,0.23,0.16,0,0,0,0,0,0.03,0,0.03,0,0.06,0,0.05,0,0.07,0,0.07,0.28,0.65,0.07,0.53,0.66,0.55,0.25,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.03,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0
46,41,dewey_south dakota,0.48,0.51,0.72,0.28,0.7,0.28,0.58,0.35,0.51,0.28,0.56,0.31,0.51,0.27,0.58,0.35,0.54,0.25,0.58,0.37,0.66,0.3,0.46,0.52,0.4,0.59,0.66,0.3,0.65,0.29,0.41,0.55,0.81,0.19,0.63,0.34,0.63,0.3,0.59,0.36,0.55,0.34,0.64,0.36,0.59,0.45,0.66,0.38,0.68,0.34,0.7,0.3,0.72,0.32,0.64,0.36,0.66,0.24,0.09,0.11,0.07,0.47,0.25,0,0,0,0,0.23,0.41,0.28,0.88,0.12,0.83,0.59,0,0.26,0,0.01,0,0,0,0.18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.12,0.1,0.12,0.15,NaN,NaN,0.35,0.18,0.08,0.09,0.22,0.26,0.46,0.14,0.31,0.22,0.18,0.18,0.27,0.41,0.11,0.17,0.09,0.1,0.09,0.11,0.11,0.12,0.12,0.17,0.16,0.18,NaN,NaN,0.21,0.24,0.54,0.28,0.49,0.25,0.32,0.22,0.08,0.11,0.03,0.04,0.2,0.21,0.17,0.15,0.23,0.17,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.05,0,0.02,0,0,0,NaN,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0
46,43,douglas_south dakota,0.32,0.68,0.31,0.77,0.42,0.58,0.12,0.72,0.11,0.64,0.23,0.64,0.21,0.62,0.28,0.66,0.26,0.59,0.23,0.72,0.28,0.67,0.75,0.25,0.71,0.29,0.42,0.55,0.29,0.64,0.53,0.48,0.39,0.65,0.24,0.75,0.28,0.72,0.2,0.75,0.32,0.69,0.22,0.78,0.14,0.87,0.23,0.83,0.27,0.84,0.35,0.76,0.37,0.72,0.22,0.78,0.41,0.67,0.19,0.2,0.17,0.46,0.32,0,0,0,0,0.37,0.41,0.32,0.57,0.4,0.05,0.11,0,0.07,0,0.02,0,0,0,0.6,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.28,0,0,0,0.04,0,0,0,0,0,0,0,0,0.74,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.12,0.1,0.12,0.15,NaN,NaN,0.57,0.32,0.13,0.15,0.28,0.32,0.47,0.14,0.29,0.2,0.25,0.24,0.34,0.49,0.03,0.04,0.14,0.15,0.16,0.19,NaN,NaN,0.1,0.13,0.07,0.07,NaN,NaN,0.21,0.23,0.36,0.17,0.32,0.16,0.25,0.16,0.05,0.07,0.17,0.19,0.11,0.12,0.45,0.37,0.29,0.21,0,0,0,0,0,0.01,0,0.01,0,0.04,0,0.03,0,0.05,0,0.05,0.28,0.63,0.07,0.41,0.53,0.4,0.06,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.02,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0
46,45,edmunds_south dakota,0.43,0.57,0.38,0.69,0.58,0.44,0.21,0.61,0.26,0.48,0.35,0.53,0.41,0.52,0.4,0.44,0.39,0.4,0.45,0.54,0.46,0.5,0.59,0.41,0.45,0.55,0.53,0.45,0.45,0.52,0.63,0.39,0.49,0.55,0.43,0.58,0.44,0.59,0.35,0.54,0.52,0.5,0.33,0.67,0.18,0.86,0.32,0.79,0.39,0.74,0.52,0.63,0.51,0.58,0.28,0.72,0.46,0.62,0.13,0.15,0.14,0.49,0.43,0,0,0,0,0.32,0.46,0.39,0.57,0.33,0.01,0.07,0,0.18,0,0,0,0,0,0.24,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.16,0.1,0.16,0.16,NaN,NaN,0.28,0.1,0.21,0.2,0.26,0.24,0.42,0.1,0.49,0.27,0.42,0.33,0.36,0.43,0.28,0.32,0.12,0.1,0.14,0.13,NaN,NaN,0.16,0.17,0.16,0.14,NaN,NaN,0.28,0.25,0.53,0.2,0.48,0.18,0.33,0.17,0.08,0.08,NaN,NaN,0.2,0.16,0.37,0.25,0.23,0.12,0,0,0,0,0,0.01,0,0.01,0,0.02,0,0.02,0,0.03,0,0.03,0.28,0.62,0.06,0.38,0.52,0.44,0.53,0.07,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.07,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN
46,47,fall river_south dakota,0.46,0.55,0.43,0.63,0.58,0.44,0.24,0.62,0.29,0.47,0.39,0.48,0.39,0.51,0.39,0.43,0.38,0.42,0.48,0.51,0.47,0.49,0.59,0.41,0.47,0.53,0.56,0.43,0.49,0.49,0.63,0.38,0.5,0.54,0.43,0.57,0.45,0.6,0.36,0.54,0.51,0.54,0.34,0.66,0.2,0.85,0.32,0.79,0.4,0.73,0.53,0.6,0.5,0.61,0.3,0.7,0.49,0.6,0.13,0.16,0.12,0.52,0.29,0,0,0,0,0.32,0.41,0.33,0.42,0.43,0.14,0.25,0,0.21,0,0.03,0,0,0,0.5,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02,0.21,0,0,0,0.05,0,0,0,0,0,0,0,0,0.34,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.19,0.14,0.13,0.15,0.35,0.2,0.33,0.15,0.04,0.04,NaN,NaN,0.46,0.12,0.57,0.37,0.58,0.52,0.37,0.5,0.08,0.11,0.09,0.08,0,0,NaN,NaN,0.1,0.12,0.1,0.1,NaN,NaN,0.02,0.03,0.55,0.25,0.45,0.2,0.4,0.24,0.03,0.04,0.1,0.11,0.06,0.06,0.31,0.23,0.29,0.2,0,0,0,0.04,0,0.04,0,0.04,0,0.11,0,0.1,0,0.12,0,0.12,0.28,0.66,0.13,0.54,0.61,0.54,0.36,0.13,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.05,0,0.02,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0
